,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
947,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.5,1.0,-13.0764,-41.30151,,PARNA DA CHAPADA DA DIAMANTINA
948,2015/11/15 15:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
949,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.4829,-41.51553,,PARNA DA CHAPADA DA DIAMANTINA
950,2015/11/08 19:45:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.9,-13.39,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
951,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,1.0,-13.364989999999999,-41.27552,,PARNA DA CHAPADA DA DIAMANTINA
952,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.495,-41.411,,PARNA DA CHAPADA DA DIAMANTINA
953,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.663,-41.443000000000005,,PARNA DA CHAPADA DA DIAMANTINA
954,2015/11/16 03:40:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,15,5.5,1.0,-13.03605,-41.305609999999994,,PARNA DA CHAPADA DA DIAMANTINA
955,2015/11/14 12:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
956,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.653960000000001,-41.46868,,PARNA DA CHAPADA DA DIAMANTINA
957,2015/11/08 21:15:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
958,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.50645,-41.45725,,PARNA DA CHAPADA DA DIAMANTINA
959,2015/11/14 13:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
960,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.50204,-41.45933,,PARNA DA CHAPADA DA DIAMANTINA
961,2015/11/13 15:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
962,2015/11/18 16:08:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.674000000000001,-41.455,,PARNA DA CHAPADA DA DIAMANTINA
963,2015/11/13 14:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
964,2015/11/09 00:57:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.380999999999998,-41.242,,PARNA DA CHAPADA DA DIAMANTINA
965,2015/11/25 04:11:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,24.5,1.0,-12.56537,-41.47122,,PARNA DA CHAPADA DA DIAMANTINA
966,2015/11/13 23:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,0.9,-13.36,-41.19,,PARNA DA CHAPADA DA DIAMANTINA
967,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.4431,-41.45111,,PARNA DA CHAPADA DA DIAMANTINA
968,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.05591,-41.3229,,PARNA DA CHAPADA DA DIAMANTINA
969,2015/11/14 18:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
970,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.534880000000001,-41.320159999999994,,PARNA DA CHAPADA DA DIAMANTINA
971,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.2,1.0,-12.98344,-41.46852,,PARNA DA CHAPADA DA DIAMANTINA
972,2015/11/25 16:44:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,10.7,0.7,-13.3489,-41.34295,,PARNA DA CHAPADA DA DIAMANTINA
973,2015/11/14 04:18:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.497,-41.471000000000004,,PARNA DA CHAPADA DA DIAMANTINA
974,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47701,-41.418690000000005,,PARNA DA CHAPADA DA DIAMANTINA
975,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.3,1.0,-12.66766,-41.46026,,PARNA DA CHAPADA DA DIAMANTINA
976,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,15,5.5,1.0,-13.0441,-41.30666,,PARNA DA CHAPADA DA DIAMANTINA
977,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.469000000000001,-41.476000000000006,,PARNA DA CHAPADA DA DIAMANTINA
978,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,1.3,1.0,-12.51408,-41.44682,,PARNA DA CHAPADA DA DIAMANTINA
979,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.058489999999999,-41.30786,,PARNA DA CHAPADA DA DIAMANTINA
980,2015/11/14 13:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.48,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
981,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.467139999999999,-41.39799,,PARNA DA CHAPADA DA DIAMANTINA
982,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,0.1,1.0,-12.458,-41.445,,PARNA DA CHAPADA DA DIAMANTINA
983,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.66196,-41.604820000000004,,PARNA DA CHAPADA DA DIAMANTINA
984,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.48376,-41.41106,,PARNA DA CHAPADA DA DIAMANTINA
985,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.45651,-41.425979999999996,,PARNA DA CHAPADA DA DIAMANTINA
986,2015/11/20 15:56:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.668,-41.456,,PARNA DA CHAPADA DA DIAMANTINA
987,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45705,-41.45473,,PARNA DA CHAPADA DA DIAMANTINA
988,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.493,-41.441,,PARNA DA CHAPADA DA DIAMANTINA
989,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,15,0.0,1.0,-13.01812,-41.31313,,PARNA DA CHAPADA DA DIAMANTINA
990,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.453,-41.479,,PARNA DA CHAPADA DA DIAMANTINA
991,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,15.4,1.0,-12.489,-41.417,,PARNA DA CHAPADA DA DIAMANTINA
992,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.50005,-41.43075,,PARNA DA CHAPADA DA DIAMANTINA
993,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.511,-41.48468,,PARNA DA CHAPADA DA DIAMANTINA
994,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.49,-41.512,,PARNA DA CHAPADA DA DIAMANTINA
995,2015/11/20 04:04:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.0,1.0,-12.46753,-41.48108,,PARNA DA CHAPADA DA DIAMANTINA
996,2015/11/14 16:32:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.651,-41.472,,PARNA DA CHAPADA DA DIAMANTINA
997,2015/11/12 15:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.42,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
998,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.469000000000001,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
999,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.648760000000001,-41.465140000000005,,PARNA DA CHAPADA DA DIAMANTINA
1000,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.44697,-41.4279,,PARNA DA CHAPADA DA DIAMANTINA
1001,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.345360000000001,-41.27678,,PARNA DA CHAPADA DA DIAMANTINA
1002,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.44,-41.445,,PARNA DA CHAPADA DA DIAMANTINA
1003,2015/11/13 18:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
1004,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.655999999999999,-41.47007,,PARNA DA CHAPADA DA DIAMANTINA
1005,2015/11/19 04:36:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.658,-41.443000000000005,,PARNA DA CHAPADA DA DIAMANTINA
1006,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.352279999999999,-41.26603,,PARNA DA CHAPADA DA DIAMANTINA
1007,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.05142,-41.32331,,PARNA DA CHAPADA DA DIAMANTINA
1008,2015/11/12 18:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1009,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.46,-41.446999999999996,,PARNA DA CHAPADA DA DIAMANTINA
1010,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.44915,-41.466770000000004,,PARNA DA CHAPADA DA DIAMANTINA
1011,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.42987,-41.44099,,PARNA DA CHAPADA DA DIAMANTINA
1012,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.407570000000002,-41.2549,,PARNA DA CHAPADA DA DIAMANTINA
1013,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.472999999999999,-41.473,,PARNA DA CHAPADA DA DIAMANTINA
1014,2015/11/19 20:33:45,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,3,0.3,1.0,-13.082,-41.306000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1015,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.66911,-41.44962,,PARNA DA CHAPADA DA DIAMANTINA
1016,2015/11/21 16:20:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.6,1.0,-12.67892,-41.46934,,PARNA DA CHAPADA DA DIAMANTINA
1017,2015/11/13 21:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1018,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,4.3,0.8,-12.66029,-41.46758,,PARNA DA CHAPADA DA DIAMANTINA
1019,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45439,-41.43678,,PARNA DA CHAPADA DA DIAMANTINA
1020,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.68014,-41.46113,,PARNA DA CHAPADA DA DIAMANTINA
1021,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.67249,-41.45138,,PARNA DA CHAPADA DA DIAMANTINA
1022,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.477,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1023,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,15,5.4,1.0,-13.02314,-41.30259,,PARNA DA CHAPADA DA DIAMANTINA
1024,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.7,1.0,-13.04425,-41.3291,,PARNA DA CHAPADA DA DIAMANTINA
1025,2015/11/18 20:45:29,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.523,-41.494,,PARNA DA CHAPADA DA DIAMANTINA
1026,2015/11/18 00:51:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,1,0.6,1.0,-13.035,-41.327,,PARNA DA CHAPADA DA DIAMANTINA
1027,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.4483,-41.46212,,PARNA DA CHAPADA DA DIAMANTINA
1028,2015/11/20 20:22:20,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.3,1.0,-12.697000000000001,-41.475,,PARNA DA CHAPADA DA DIAMANTINA
1029,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.5,1.0,-13.06833,-41.29805,,PARNA DA CHAPADA DA DIAMANTINA
1030,2015/11/13 15:45:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
1031,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.0564,-41.31638,,PARNA DA CHAPADA DA DIAMANTINA
1032,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48782,-41.48577,,PARNA DA CHAPADA DA DIAMANTINA
1033,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.676689999999999,-41.440690000000004,,PARNA DA CHAPADA DA DIAMANTINA
1034,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,4.3,0.7,-12.655330000000001,-41.46465,,PARNA DA CHAPADA DA DIAMANTINA
1035,2015/11/17 17:19:44,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.07,-41.328,,PARNA DA CHAPADA DA DIAMANTINA
1036,2015/11/13 20:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
1037,2015/11/08 22:45:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
1038,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.48023,-41.40032,,PARNA DA CHAPADA DA DIAMANTINA
1039,2015/11/13 20:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1040,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.46533,-41.40902,,PARNA DA CHAPADA DA DIAMANTINA
1041,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.439,-41.435,,PARNA DA CHAPADA DA DIAMANTINA
1042,2015/11/17 05:01:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.05377,-41.31572,,PARNA DA CHAPADA DA DIAMANTINA
1043,2015/11/18 00:51:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.505999999999998,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
1044,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49951,-41.44963,,PARNA DA CHAPADA DA DIAMANTINA
1045,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.477,-41.441,,PARNA DA CHAPADA DA DIAMANTINA
1046,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48877,-41.44101,,PARNA DA CHAPADA DA DIAMANTINA
1047,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.53105,-41.432759999999995,,PARNA DA CHAPADA DA DIAMANTINA
1048,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.2,1.0,-12.67207,-41.43639,,PARNA DA CHAPADA DA DIAMANTINA
1049,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.5,1.0,-13.06962,-41.3042,,PARNA DA CHAPADA DA DIAMANTINA
1050,2015/11/13 05:27:07,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.445,-41.422,,PARNA DA CHAPADA DA DIAMANTINA
1051,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.45363,-41.429120000000005,,PARNA DA CHAPADA DA DIAMANTINA
1052,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.35621,-41.27148,,PARNA DA CHAPADA DA DIAMANTINA
1053,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.067219999999999,-41.31787,,PARNA DA CHAPADA DA DIAMANTINA
1054,2015/11/10 07:59:39,NOAA-18D,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.367,-41.253,,PARNA DA CHAPADA DA DIAMANTINA
1055,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.6,1.0,-13.04463,-41.32592,,PARNA DA CHAPADA DA DIAMANTINA
1056,2015/11/20 13:07:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.668,-41.441,,PARNA DA CHAPADA DA DIAMANTINA
1057,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.48754,-41.508590000000005,,PARNA DA CHAPADA DA DIAMANTINA
1058,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.49615,-41.5083,,PARNA DA CHAPADA DA DIAMANTINA
1059,2015/11/18 17:08:32,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.508,-41.428999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1060,2015/11/13 22:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1061,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.441139999999999,-41.43792,,PARNA DA CHAPADA DA DIAMANTINA
1062,2015/11/13 16:00:00,GOES-13,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
1063,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.47277,-41.40633,,PARNA DA CHAPADA DA DIAMANTINA
1064,2015/11/04 20:05:38,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,4,0.0,1.0,-12.763,-41.276,,PARNA DA CHAPADA DA DIAMANTINA
1065,2015/11/18 03:53:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.66,-41.453,,PARNA DA CHAPADA DA DIAMANTINA
1066,2015/11/12 16:45:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.464,-41.424,,PARNA DA CHAPADA DA DIAMANTINA
1067,2015/11/13 16:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1068,2015/11/13 18:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
1069,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.05367,-41.4189,,PARNA DA CHAPADA DA DIAMANTINA
1070,2015/11/20 17:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,3,0.2,1.0,-12.7,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
1071,2015/11/26 16:26:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,5,31.7,0.1,-13.03898,-41.30058,,PARNA DA CHAPADA DA DIAMANTINA
1072,2015/11/12 17:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
1073,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,15,0.0,1.0,-13.02749,-41.30324,,PARNA DA CHAPADA DA DIAMANTINA
1074,2015/11/13 15:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.42,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1075,2015/11/21 03:46:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.6,1.0,-12.682360000000001,-41.46607,,PARNA DA CHAPADA DA DIAMANTINA
1076,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,4,20.9,1.0,-12.514000000000001,-41.503,,PARNA DA CHAPADA DA DIAMANTINA
1077,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,19.0,0.7,-12.503,-41.441,,PARNA DA CHAPADA DA DIAMANTINA
1078,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.492,-41.468999999999994,,PARNA DA CHAPADA DA DIAMANTINA
1079,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,0.3,1.0,-12.493,-41.416000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1080,2015/11/09 04:11:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.404110000000001,-41.23191,,PARNA DA CHAPADA DA DIAMANTINA
1081,2015/11/12 16:45:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.48,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
1082,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.44417,-41.4287,,PARNA DA CHAPADA DA DIAMANTINA
1083,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.49371,-41.46548,,PARNA DA CHAPADA DA DIAMANTINA
1084,2015/11/13 15:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1085,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.2,1.0,-12.6715,-41.43929,,PARNA DA CHAPADA DA DIAMANTINA
1086,2015/11/13 14:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
1087,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.511,-41.515,,PARNA DA CHAPADA DA DIAMANTINA
1088,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.48691,-41.512440000000005,,PARNA DA CHAPADA DA DIAMANTINA
1089,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.9,-13.346739999999999,-41.26932,,PARNA DA CHAPADA DA DIAMANTINA
1090,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.2,-999.0,-12.978010000000001,-41.46784,,PARNA DA CHAPADA DA DIAMANTINA
1091,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.461789999999999,-41.43394,,PARNA DA CHAPADA DA DIAMANTINA
1092,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.07057,-41.30826,,PARNA DA CHAPADA DA DIAMANTINA
1093,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.35656,-41.24282,,PARNA DA CHAPADA DA DIAMANTINA
1094,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49382,-41.422470000000004,,PARNA DA CHAPADA DA DIAMANTINA
1095,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.35485,-41.24857,,PARNA DA CHAPADA DA DIAMANTINA
