,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
150,2015/12/07 20:27:13,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.2,-13.304,-41.232,,PARNA DA CHAPADA DA DIAMANTINA
151,2015/11/11 03:47:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.8,-13.345,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
152,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.247329999999998,-41.20118,,PARNA DA CHAPADA DA DIAMANTINA
153,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.26893,-41.20942,,PARNA DA CHAPADA DA DIAMANTINA
154,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.37774,-41.24089,,PARNA DA CHAPADA DA DIAMANTINA
155,2015/12/06 04:28:43,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.4,-13.317,-41.206,,PARNA DA CHAPADA DA DIAMANTINA
156,2015/11/09 04:00:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.375,-41.242,,PARNA DA CHAPADA DA DIAMANTINA
157,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.25089,-41.2066,,PARNA DA CHAPADA DA DIAMANTINA
158,2015/12/12 05:01:35,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.257,-41.21,,PARNA DA CHAPADA DA DIAMANTINA
159,2015/12/09 16:26:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.6,-13.302999999999999,-41.208,,PARNA DA CHAPADA DA DIAMANTINA
160,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,1.0,-13.354460000000001,-41.24665,,PARNA DA CHAPADA DA DIAMANTINA
161,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.37437,-41.24143,,PARNA DA CHAPADA DA DIAMANTINA
162,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.34101,-41.27361,,PARNA DA CHAPADA DA DIAMANTINA
163,2015/11/08 22:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
164,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.370920000000002,-41.23434,,PARNA DA CHAPADA DA DIAMANTINA
165,2015/11/08 17:03:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.3937,-41.23341,,PARNA DA CHAPADA DA DIAMANTINA
166,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.353929999999998,-41.25339,,PARNA DA CHAPADA DA DIAMANTINA
167,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.340079999999999,-41.27864,,PARNA DA CHAPADA DA DIAMANTINA
168,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.5,-13.29788,-41.20415,,PARNA DA CHAPADA DA DIAMANTINA
169,2015/12/14 03:14:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,1.3,1.0,-13.260710000000001,-41.2076,,PARNA DA CHAPADA DA DIAMANTINA
170,2015/11/10 01:40:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.359000000000002,-41.251999999999995,,PARNA DA CHAPADA DA DIAMANTINA
171,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.3,-13.2907,-41.21048,,PARNA DA CHAPADA DA DIAMANTINA
172,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.9,-13.35007,-41.24776,,PARNA DA CHAPADA DA DIAMANTINA
173,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.25911,-41.20035,,PARNA DA CHAPADA DA DIAMANTINA
174,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.266589999999999,-41.22377,,PARNA DA CHAPADA DA DIAMANTINA
175,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.37822,-41.23571,,PARNA DA CHAPADA DA DIAMANTINA
176,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.7,-13.29889,-41.20187,,PARNA DA CHAPADA DA DIAMANTINA
177,2015/12/11 16:14:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,5,0.0,0.9,-13.272,-41.233000000000004,,PARNA DA CHAPADA DA DIAMANTINA
178,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.260270000000002,-41.20653,,PARNA DA CHAPADA DA DIAMANTINA
179,2015/10/18 20:00:19,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,60,0.0,1.0,-13.251,-41.403999999999996,,PARNA DA CHAPADA DA DIAMANTINA
180,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.36484,-41.246829999999996,,PARNA DA CHAPADA DA DIAMANTINA
181,2015/11/08 16:45:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
182,2015/11/08 21:30:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
183,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.9,-13.361939999999999,-41.28383,,PARNA DA CHAPADA DA DIAMANTINA
184,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.37457,-41.235040000000005,,PARNA DA CHAPADA DA DIAMANTINA
185,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.268220000000001,-41.20491,,PARNA DA CHAPADA DA DIAMANTINA
186,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.33531,-41.27772,,PARNA DA CHAPADA DA DIAMANTINA
187,2015/11/10 19:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.9,-13.36,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
188,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.254970000000002,-41.20779,,PARNA DA CHAPADA DA DIAMANTINA
189,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.9,-13.262070000000001,-41.20021,,PARNA DA CHAPADA DA DIAMANTINA
190,2015/11/10 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.366,-41.27502,,PARNA DA CHAPADA DA DIAMANTINA
191,2015/09/24 16:07:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,36,0.0,1.0,-13.2807,-41.38872,,PARNA DA CHAPADA DA DIAMANTINA
192,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.358039999999999,-41.257709999999996,,PARNA DA CHAPADA DA DIAMANTINA
193,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.3645,-41.23483,,PARNA DA CHAPADA DA DIAMANTINA
194,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.26648,-41.2104,,PARNA DA CHAPADA DA DIAMANTINA
195,2015/11/09 00:57:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.394,-41.255,,PARNA DA CHAPADA DA DIAMANTINA
196,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.8,-13.27545,-41.222,,PARNA DA CHAPADA DA DIAMANTINA
197,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.364239999999999,-41.24302,,PARNA DA CHAPADA DA DIAMANTINA
198,2015/10/09 16:57:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,50,0.0,1.0,-13.373,-41.371,,PARNA DA CHAPADA DA DIAMANTINA
