,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
905,2015/09/22 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.40545,-41.39485,,PARNA DA CHAPADA DA DIAMANTINA
906,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,17,0.5,1.0,-12.511,-41.434,,PARNA DA CHAPADA DA DIAMANTINA
907,2015/11/25 03:59:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,24.4,1.0,-12.568,-41.463,,PARNA DA CHAPADA DA DIAMANTINA
908,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44806,-41.44781,,PARNA DA CHAPADA DA DIAMANTINA
909,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,0.3,1.0,-12.492,-41.465,,PARNA DA CHAPADA DA DIAMANTINA
910,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.4674,-41.42582,,PARNA DA CHAPADA DA DIAMANTINA
911,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,4.2,0.7,-12.65088,-41.46413,,PARNA DA CHAPADA DA DIAMANTINA
912,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.494489999999999,-41.47006,,PARNA DA CHAPADA DA DIAMANTINA
913,2015/12/13 16:02:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,1.0,-12.445,-41.385,,PARNA DA CHAPADA DA DIAMANTINA
914,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48335,-41.447379999999995,,PARNA DA CHAPADA DA DIAMANTINA
915,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.475999999999999,-41.431000000000004,,PARNA DA CHAPADA DA DIAMANTINA
916,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.496369999999999,-41.43285,,PARNA DA CHAPADA DA DIAMANTINA
917,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.4913,-41.453520000000005,,PARNA DA CHAPADA DA DIAMANTINA
918,2015/11/13 15:00:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
919,2015/09/18 16:20:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,19,0.0,1.0,-12.50094,-41.293859999999995,,PARNA DA CHAPADA DA DIAMANTINA
920,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.59017,-41.43887,,PARNA DA CHAPADA DA DIAMANTINA
921,2015/11/13 22:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
922,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,1.4,1.0,-12.52605,-41.44932,,PARNA DA CHAPADA DA DIAMANTINA
923,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.65558,-41.46618,,PARNA DA CHAPADA DA DIAMANTINA
924,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.674000000000001,-41.452,,PARNA DA CHAPADA DA DIAMANTINA
925,2015/11/13 20:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
926,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.498,-41.483000000000004,,PARNA DA CHAPADA DA DIAMANTINA
927,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49111,-41.42593,,PARNA DA CHAPADA DA DIAMANTINA
928,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.429780000000001,-41.41427,,PARNA DA CHAPADA DA DIAMANTINA
929,2015/11/17 17:19:55,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,1.4,1.0,-12.515,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
930,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.482000000000001,-41.471000000000004,,PARNA DA CHAPADA DA DIAMANTINA
931,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.509,-41.419,,PARNA DA CHAPADA DA DIAMANTINA
932,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.66129,-41.45386,,PARNA DA CHAPADA DA DIAMANTINA
933,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,0.3,1.0,-12.494000000000002,-41.475,,PARNA DA CHAPADA DA DIAMANTINA
934,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.486189999999999,-41.43042,,PARNA DA CHAPADA DA DIAMANTINA
935,2015/11/13 15:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
936,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65351,-41.45322,,PARNA DA CHAPADA DA DIAMANTINA
937,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.66654,-41.45203,,PARNA DA CHAPADA DA DIAMANTINA
938,2015/12/14 01:27:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.7,-12.614,-41.418,,PARNA DA CHAPADA DA DIAMANTINA
939,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.6637,-41.45988,,PARNA DA CHAPADA DA DIAMANTINA
940,2015/12/13 16:02:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.606,-41.416000000000004,,PARNA DA CHAPADA DA DIAMANTINA
941,2015/11/12 16:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
942,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.485999999999999,-41.476000000000006,,PARNA DA CHAPADA DA DIAMANTINA
943,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.1,1.0,-12.5279,-41.43873,,PARNA DA CHAPADA DA DIAMANTINA
944,2015/11/13 20:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
945,2015/11/13 19:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
946,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.5889,-41.43779,,PARNA DA CHAPADA DA DIAMANTINA
947,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.6,0.1,-12.58262,-41.45578,,PARNA DA CHAPADA DA DIAMANTINA
948,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.500739999999999,-41.434909999999995,,PARNA DA CHAPADA DA DIAMANTINA
949,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.579089999999999,-41.44089,,PARNA DA CHAPADA DA DIAMANTINA
950,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.50383,-41.42879,,PARNA DA CHAPADA DA DIAMANTINA
951,2015/12/11 16:14:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.4,-12.584000000000001,-41.433,,PARNA DA CHAPADA DA DIAMANTINA
952,2015/12/14 20:47:15,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.7,-12.687999999999999,-41.438,,PARNA DA CHAPADA DA DIAMANTINA
953,2015/11/13 20:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
954,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.2,0.2,-12.59092,-41.44627,,PARNA DA CHAPADA DA DIAMANTINA
955,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48776,-41.43602,,PARNA DA CHAPADA DA DIAMANTINA
956,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.60546,-41.42222,,PARNA DA CHAPADA DA DIAMANTINA
957,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.4406,-41.428000000000004,,PARNA DA CHAPADA DA DIAMANTINA
958,2015/11/23 01:09:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,6,0.2,1.0,-12.523,-41.43899999999999,,PARNA DA CHAPADA DA DIAMANTINA
959,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.464030000000001,-41.41861,,PARNA DA CHAPADA DA DIAMANTINA
960,2015/11/13 23:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
961,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.9,-12.52331,-41.392379999999996,,PARNA DA CHAPADA DA DIAMANTINA
962,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.0,1.0,-12.492,-41.402,,PARNA DA CHAPADA DA DIAMANTINA
963,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,16.6,1.0,-12.491,-41.426,,PARNA DA CHAPADA DA DIAMANTINA
964,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.6598,-41.45912,,PARNA DA CHAPADA DA DIAMANTINA
965,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.505989999999999,-41.416779999999996,,PARNA DA CHAPADA DA DIAMANTINA
966,2015/12/12 00:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.54,-41.38,,PARNA DA CHAPADA DA DIAMANTINA
967,2015/12/12 01:40:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.59,-41.438,,PARNA DA CHAPADA DA DIAMANTINA
968,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.492,-41.431999999999995,,PARNA DA CHAPADA DA DIAMANTINA
969,2015/11/17 15:55:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,1.5,1.0,-12.42883,-41.43707,,PARNA DA CHAPADA DA DIAMANTINA
970,2015/12/12 01:40:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,1.0,-12.525,-41.396,,PARNA DA CHAPADA DA DIAMANTINA
971,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,18.3,1.0,-12.474,-41.448,,PARNA DA CHAPADA DA DIAMANTINA
972,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,4.4,0.8,-12.65974,-41.46374,,PARNA DA CHAPADA DA DIAMANTINA
973,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,19.1,1.0,-12.513,-41.438,,PARNA DA CHAPADA DA DIAMANTINA
974,2015/11/12 18:00:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
975,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.50961,-41.42185,,PARNA DA CHAPADA DA DIAMANTINA
976,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.443,-41.428999999999995,,PARNA DA CHAPADA DA DIAMANTINA
977,2015/11/14 13:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
978,2015/12/13 13:13:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.605,-41.424,,PARNA DA CHAPADA DA DIAMANTINA
979,2015/11/15 05:04:29,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.5,-41.416000000000004,,PARNA DA CHAPADA DA DIAMANTINA
980,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.9,-12.59878,-41.431979999999996,,PARNA DA CHAPADA DA DIAMANTINA
981,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.48,-41.456,,PARNA DA CHAPADA DA DIAMANTINA
982,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.6,-12.59032,-41.44751,,PARNA DA CHAPADA DA DIAMANTINA
983,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.4896,-41.42631,,PARNA DA CHAPADA DA DIAMANTINA
984,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.2,1.0,-12.67806,-41.43443,,PARNA DA CHAPADA DA DIAMANTINA
985,2015/12/11 03:59:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.584000000000001,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
986,2015/12/11 00:57:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.5,-12.581,-41.446999999999996,,PARNA DA CHAPADA DA DIAMANTINA
987,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.49817,-41.46521,,PARNA DA CHAPADA DA DIAMANTINA
988,2015/08/27 16:33:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.56573,-41.348890000000004,,PARNA DA CHAPADA DA DIAMANTINA
989,2015/11/16 16:20:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,17,0.5,1.0,-12.508,-41.446000000000005,,PARNA DA CHAPADA DA DIAMANTINA
990,2015/11/12 15:30:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
991,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.58653,-41.438359999999996,,PARNA DA CHAPADA DA DIAMANTINA
992,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.466,-41.406000000000006,,PARNA DA CHAPADA DA DIAMANTINA
993,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.53885,-41.39542,,PARNA DA CHAPADA DA DIAMANTINA
994,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.43575,-41.43605,,PARNA DA CHAPADA DA DIAMANTINA
995,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.427,-41.415,,PARNA DA CHAPADA DA DIAMANTINA
996,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.505,-41.481,,PARNA DA CHAPADA DA DIAMANTINA
997,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.491,-41.461000000000006,,PARNA DA CHAPADA DA DIAMANTINA
998,2015/12/11 13:25:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.8,-12.538,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
999,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.51036,-41.41771,,PARNA DA CHAPADA DA DIAMANTINA
1000,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.67577,-41.43523,,PARNA DA CHAPADA DA DIAMANTINA
1001,2015/11/25 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,24.8,1.0,-12.57324,-41.46497,,PARNA DA CHAPADA DA DIAMANTINA
1002,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.49858,-41.434779999999996,,PARNA DA CHAPADA DA DIAMANTINA
1003,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.9,-12.440389999999999,-41.38293,,PARNA DA CHAPADA DA DIAMANTINA
1004,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.514000000000001,-41.463,,PARNA DA CHAPADA DA DIAMANTINA
1005,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.9,-12.579930000000001,-41.46027,,PARNA DA CHAPADA DA DIAMANTINA
1006,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.496089999999999,-41.44566,,PARNA DA CHAPADA DA DIAMANTINA
1007,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.46022,-41.4356,,PARNA DA CHAPADA DA DIAMANTINA
1008,2015/11/13 16:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.43,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
1009,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.5,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
1010,2015/11/13 21:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1011,2015/11/14 04:18:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.46,-41.407,,PARNA DA CHAPADA DA DIAMANTINA
1012,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.4813,-41.42467,,PARNA DA CHAPADA DA DIAMANTINA
1013,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,1.4,1.0,-12.51493,-41.44266,,PARNA DA CHAPADA DA DIAMANTINA
1014,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.49903,-41.46295,,PARNA DA CHAPADA DA DIAMANTINA
1015,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6555,-41.45642,,PARNA DA CHAPADA DA DIAMANTINA
1016,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.7,0.1,-12.58649,-41.45279,,PARNA DA CHAPADA DA DIAMANTINA
1017,2015/11/20 03:41:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,3,0.0,1.0,-12.655999999999999,-41.446999999999996,,PARNA DA CHAPADA DA DIAMANTINA
1018,2015/09/22 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.40316,-41.38944,,PARNA DA CHAPADA DA DIAMANTINA
1019,2015/11/13 05:27:07,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.447000000000001,-41.407,,PARNA DA CHAPADA DA DIAMANTINA
1020,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.495330000000001,-41.47345,,PARNA DA CHAPADA DA DIAMANTINA
1021,2015/11/13 17:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
1022,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.495999999999999,-41.461000000000006,,PARNA DA CHAPADA DA DIAMANTINA
1023,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.52529,-41.32434,,PARNA DA CHAPADA DA DIAMANTINA
1024,2015/11/12 15:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
1025,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,3.8,0.7,-12.641210000000001,-41.46741,,PARNA DA CHAPADA DA DIAMANTINA
1026,2015/11/20 18:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,3,0.2,1.0,-12.7,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
1027,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.508519999999999,-41.47803,,PARNA DA CHAPADA DA DIAMANTINA
1028,2015/12/11 13:25:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.5,-12.587,-41.446999999999996,,PARNA DA CHAPADA DA DIAMANTINA
1029,2015/11/13 05:27:07,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.478,-41.398999999999994,,PARNA DA CHAPADA DA DIAMANTINA
1030,2015/11/13 20:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
1031,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.2,0.1,-12.5876,-41.44574,,PARNA DA CHAPADA DA DIAMANTINA
1032,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.481,-41.424,,PARNA DA CHAPADA DA DIAMANTINA
1033,2015/11/16 04:53:09,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.515999999999998,-41.413999999999994,,PARNA DA CHAPADA DA DIAMANTINA
1034,2015/09/27 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,1.0,-12.55252,-41.45185,,PARNA DA CHAPADA DA DIAMANTINA
1035,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.6,0.1,-12.585930000000001,-41.45632,,PARNA DA CHAPADA DA DIAMANTINA
1036,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.48364,-41.41653,,PARNA DA CHAPADA DA DIAMANTINA
1037,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.9,-12.43098,-41.38369,,PARNA DA CHAPADA DA DIAMANTINA
1038,2015/11/25 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,24.4,1.0,-12.56592,-41.46753,,PARNA DA CHAPADA DA DIAMANTINA
1039,2015/12/15 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,9,0.0,0.7,-12.624260000000001,-41.41833,,PARNA DA CHAPADA DA DIAMANTINA
1040,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.6,0.1,-12.58925,-41.45686,,PARNA DA CHAPADA DA DIAMANTINA
1041,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.9,-12.59196,-41.43238,,PARNA DA CHAPADA DA DIAMANTINA
1042,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.7,-12.601239999999999,-41.4195,,PARNA DA CHAPADA DA DIAMANTINA
1043,2015/11/13 13:01:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.492,-41.427,,PARNA DA CHAPADA DA DIAMANTINA
1044,2015/11/14 13:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1045,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.672839999999999,-41.44211,,PARNA DA CHAPADA DA DIAMANTINA
1046,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,5,18.9,0.7,-12.487,-41.463,,PARNA DA CHAPADA DA DIAMANTINA
1047,2015/12/11 00:57:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.5,-12.584000000000001,-41.452,,PARNA DA CHAPADA DA DIAMANTINA
1048,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65446,-41.46183,,PARNA DA CHAPADA DA DIAMANTINA
1049,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49738,-41.43828,,PARNA DA CHAPADA DA DIAMANTINA
1050,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.65738,-41.45833,,PARNA DA CHAPADA DA DIAMANTINA
1051,2016/05/01 20:50:27,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,11,0.5,0.9,-12.385,-41.33,,PARNA DA CHAPADA DA DIAMANTINA
1052,2016/01/03 13:31:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.665999999999999,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1053,2016/01/03 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.657639999999999,-41.44288,,PARNA DA CHAPADA DA DIAMANTINA
1054,2016/01/03 13:31:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,4,1.5,1.0,-12.669,-41.446000000000005,,PARNA DA CHAPADA DA DIAMANTINA
