,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
899,2015/12/09 20:04:03,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.9,-13.225,-41.313,,PARNA DA CHAPADA DA DIAMANTINA
900,2015/12/10 04:30:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.8,-13.263,-41.26186,,PARNA DA CHAPADA DA DIAMANTINA
901,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.53994,-41.39622,,PARNA DA CHAPADA DA DIAMANTINA
902,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.125420000000002,-41.36396,,PARNA DA CHAPADA DA DIAMANTINA
903,2015/12/10 17:09:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,4,0.0,1.0,-12.597000000000001,-41.475,,PARNA DA CHAPADA DA DIAMANTINA
904,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.20385,-41.27176,,PARNA DA CHAPADA DA DIAMANTINA
905,2015/12/21 17:38:04,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,15,0.1,1.0,-13.161,-41.276,,PARNA DA CHAPADA DA DIAMANTINA
906,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.146370000000001,-41.328759999999996,,PARNA DA CHAPADA DA DIAMANTINA
907,2015/12/19 17:03:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.175999999999998,-41.313,,PARNA DA CHAPADA DA DIAMANTINA
908,2015/12/12 01:39:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.252,-41.248999999999995,,PARNA DA CHAPADA DA DIAMANTINA
909,2015/12/20 16:45:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
910,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.147789999999999,-41.315490000000004,,PARNA DA CHAPADA DA DIAMANTINA
911,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.21388,-41.31049,,PARNA DA CHAPADA DA DIAMANTINA
912,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.153620000000002,-41.28262,,PARNA DA CHAPADA DA DIAMANTINA
913,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,22.1,0.2,-12.60254,-41.43731,,PARNA DA CHAPADA DA DIAMANTINA
914,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13701,-41.3527,,PARNA DA CHAPADA DA DIAMANTINA
915,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.5,0.2,-12.58538,-41.45985,,PARNA DA CHAPADA DA DIAMANTINA
916,2015/12/11 03:59:00,AQUA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,1.0,-12.595,-41.471000000000004,,PARNA DA CHAPADA DA DIAMANTINA
917,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,0.7,-13.29924,-41.20498,,PARNA DA CHAPADA DA DIAMANTINA
918,2015/12/07 16:19:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.7,-13.277820000000002,-41.25178,,PARNA DA CHAPADA DA DIAMANTINA
919,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.4,-13.27851,-41.24494,,PARNA DA CHAPADA DA DIAMANTINA
920,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,4.7,0.6,-13.20214,-41.31987,,PARNA DA CHAPADA DA DIAMANTINA
921,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.9,-12.43626,-41.37996,,PARNA DA CHAPADA DA DIAMANTINA
922,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.193060000000001,-41.30584,,PARNA DA CHAPADA DA DIAMANTINA
923,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.182429999999998,-41.28063,,PARNA DA CHAPADA DA DIAMANTINA
924,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.23458,-41.202290000000005,,PARNA DA CHAPADA DA DIAMANTINA
925,2015/12/20 04:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.15501,-41.32508,,PARNA DA CHAPADA DA DIAMANTINA
926,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,1.0,-12.59688,-41.46615,,PARNA DA CHAPADA DA DIAMANTINA
927,2015/12/09 17:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.2,-13.32,-41.17,,PARNA DA CHAPADA DA DIAMANTINA
928,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.7,0.1,-12.59036,-41.44981,,PARNA DA CHAPADA DA DIAMANTINA
929,2015/12/15 15:29:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.23329,-41.22435,,PARNA DA CHAPADA DA DIAMANTINA
930,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.1257,-41.36864,,PARNA DA CHAPADA DA DIAMANTINA
931,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.22255,-41.221309999999995,,PARNA DA CHAPADA DA DIAMANTINA
932,2015/12/19 12:36:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.179,-41.266000000000005,,PARNA DA CHAPADA DA DIAMANTINA
933,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.8,-13.21906,-41.27133,,PARNA DA CHAPADA DA DIAMANTINA
934,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.4,-13.279060000000001,-41.24139,,PARNA DA CHAPADA DA DIAMANTINA
935,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.7,0.2,-12.59368,-41.450340000000004,,PARNA DA CHAPADA DA DIAMANTINA
936,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.19115,-41.27835,,PARNA DA CHAPADA DA DIAMANTINA
937,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.214020000000001,-41.24437,,PARNA DA CHAPADA DA DIAMANTINA
938,2015/12/07 16:19:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.7,-13.23745,-41.25445,,PARNA DA CHAPADA DA DIAMANTINA
939,2015/12/09 16:26:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.7,-13.255,-41.25899999999999,,PARNA DA CHAPADA DA DIAMANTINA
940,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.23761,-41.2379,,PARNA DA CHAPADA DA DIAMANTINA
941,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.25801,-41.24532,,PARNA DA CHAPADA DA DIAMANTINA
942,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.19253,-41.30215,,PARNA DA CHAPADA DA DIAMANTINA
943,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.15567,-41.35215,,PARNA DA CHAPADA DA DIAMANTINA
944,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.7,-13.293420000000001,-41.2061,,PARNA DA CHAPADA DA DIAMANTINA
945,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.187879999999998,-41.32671,,PARNA DA CHAPADA DA DIAMANTINA
946,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,5,0.0,0.9,-13.20541,-41.284209999999995,,PARNA DA CHAPADA DA DIAMANTINA
947,2015/12/15 19:45:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.22,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
948,2015/12/20 18:00:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
949,2015/12/11 01:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.6,-41.51,,PARNA DA CHAPADA DA DIAMANTINA
950,2015/12/08 16:00:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.4,-13.28783,-41.250040000000006,,PARNA DA CHAPADA DA DIAMANTINA
951,2015/12/13 16:02:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.9,-12.609000000000002,-41.435,,PARNA DA CHAPADA DA DIAMANTINA
952,2015/12/15 20:35:31,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.244000000000002,-41.248000000000005,,PARNA DA CHAPADA DA DIAMANTINA
953,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,17.2,0.1,-12.54614,-41.40639,,PARNA DA CHAPADA DA DIAMANTINA
954,2015/12/11 13:25:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.527000000000001,-41.409,,PARNA DA CHAPADA DA DIAMANTINA
955,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.9,-12.58788,-41.47652,,PARNA DA CHAPADA DA DIAMANTINA
956,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.8,-13.2566,-41.27281,,PARNA DA CHAPADA DA DIAMANTINA
957,2015/12/11 01:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.6,-41.51,,PARNA DA CHAPADA DA DIAMANTINA
958,2015/12/14 16:45:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.7,-12.599,-41.422,,PARNA DA CHAPADA DA DIAMANTINA
959,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.58275,-41.44145,,PARNA DA CHAPADA DA DIAMANTINA
960,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.19806,-41.24664,,PARNA DA CHAPADA DA DIAMANTINA
961,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.12951,-41.34462,,PARNA DA CHAPADA DA DIAMANTINA
962,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.273489999999999,-41.21995,,PARNA DA CHAPADA DA DIAMANTINA
963,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.149560000000001,-41.2895,,PARNA DA CHAPADA DA DIAMANTINA
964,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.12734,-41.35683,,PARNA DA CHAPADA DA DIAMANTINA
965,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.19537,-41.26482,,PARNA DA CHAPADA DA DIAMANTINA
966,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.215010000000001,-41.24978,,PARNA DA CHAPADA DA DIAMANTINA
967,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.22644,-41.2068,,PARNA DA CHAPADA DA DIAMANTINA
968,2015/12/19 13:15:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
969,2015/12/07 16:20:00,NPP-375,Brasil,BAHIA,IRAQUARA,Caatinga,0,0.0,0.4,-12.36632,-41.45975,,PARNA DA CHAPADA DA DIAMANTINA
970,2015/12/07 16:38:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.6,-13.245999999999999,-41.251999999999995,,PARNA DA CHAPADA DA DIAMANTINA
971,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.58721,-41.434329999999996,,PARNA DA CHAPADA DA DIAMANTINA
972,2015/12/20 13:19:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.154000000000002,-41.293,,PARNA DA CHAPADA DA DIAMANTINA
973,2015/12/11 01:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.8,-12.57,-41.54,,PARNA DA CHAPADA DA DIAMANTINA
974,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13611,-41.34816,,PARNA DA CHAPADA DA DIAMANTINA
975,2015/12/19 18:30:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
976,2015/12/11 16:14:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.6,-12.542,-41.409,,PARNA DA CHAPADA DA DIAMANTINA
977,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.5,-13.3012,-41.20469,,PARNA DA CHAPADA DA DIAMANTINA
978,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.530569999999999,-41.39352,,PARNA DA CHAPADA DA DIAMANTINA
979,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.26283,-41.21087,,PARNA DA CHAPADA DA DIAMANTINA
980,2015/12/15 15:29:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.229339999999999,-41.22723,,PARNA DA CHAPADA DA DIAMANTINA
981,2015/12/19 17:03:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.171,-41.282,,PARNA DA CHAPADA DA DIAMANTINA
982,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.7,-12.61111,-41.417759999999994,,PARNA DA CHAPADA DA DIAMANTINA
983,2015/12/19 03:20:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,12,1.3,0.8,-12.68425,-41.340540000000004,,PARNA DA CHAPADA DA DIAMANTINA
984,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13006,-41.34962,,PARNA DA CHAPADA DA DIAMANTINA
985,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.144160000000001,-41.33276,,PARNA DA CHAPADA DA DIAMANTINA
986,2015/12/18 20:00:48,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.207,-41.343,,PARNA DA CHAPADA DA DIAMANTINA
987,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.21221,-41.26143,,PARNA DA CHAPADA DA DIAMANTINA
988,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.14505,-41.30276,,PARNA DA CHAPADA DA DIAMANTINA
989,2015/12/06 00:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.3,-13.28,-41.24,,PARNA DA CHAPADA DA DIAMANTINA
990,2015/12/15 23:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.6,-13.25,-41.19,,PARNA DA CHAPADA DA DIAMANTINA
991,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.53417,-41.39424,,PARNA DA CHAPADA DA DIAMANTINA
992,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.16986,-41.25505,,PARNA DA CHAPADA DA DIAMANTINA
993,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.128879999999999,-41.363929999999996,,PARNA DA CHAPADA DA DIAMANTINA
994,2015/12/15 13:00:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,9,0.0,0.7,-12.623,-41.412,,PARNA DA CHAPADA DA DIAMANTINA
995,2015/12/11 05:12:42,NOAA-19D,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,1.0,-12.584000000000001,-41.471000000000004,,PARNA DA CHAPADA DA DIAMANTINA
996,2015/12/08 16:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.7,-13.230870000000001,-41.25079,,PARNA DA CHAPADA DA DIAMANTINA
997,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.9,-12.590710000000001,-41.480709999999995,,PARNA DA CHAPADA DA DIAMANTINA
998,2015/12/11 23:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.54,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
999,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.60182,-41.42284,,PARNA DA CHAPADA DA DIAMANTINA
1000,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.27573,-41.24088,,PARNA DA CHAPADA DA DIAMANTINA
1001,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.235420000000001,-41.20644,,PARNA DA CHAPADA DA DIAMANTINA
1002,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.15925,-41.27771,,PARNA DA CHAPADA DA DIAMANTINA
1003,2015/12/11 03:59:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.5,-12.536,-41.396,,PARNA DA CHAPADA DA DIAMANTINA
1004,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.209710000000001,-41.224579999999996,,PARNA DA CHAPADA DA DIAMANTINA
1005,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.2171,-41.21741,,PARNA DA CHAPADA DA DIAMANTINA
1006,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.4,-13.297329999999999,-41.20772,,PARNA DA CHAPADA DA DIAMANTINA
1007,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.8,-13.251479999999999,-41.27691,,PARNA DA CHAPADA DA DIAMANTINA
1008,2015/12/19 17:03:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.183,-41.272,,PARNA DA CHAPADA DA DIAMANTINA
1009,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13015,-41.36977,,PARNA DA CHAPADA DA DIAMANTINA
1010,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.8,-13.215979999999998,-41.27483,,PARNA DA CHAPADA DA DIAMANTINA
1011,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,1.0,-12.59126,-41.47712,,PARNA DA CHAPADA DA DIAMANTINA
1012,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.7,-13.298520000000002,-41.20214,,PARNA DA CHAPADA DA DIAMANTINA
1013,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.9,-12.531139999999999,-41.402390000000004,,PARNA DA CHAPADA DA DIAMANTINA
1014,2015/12/07 16:19:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.4,-13.29522,-41.21217,,PARNA DA CHAPADA DA DIAMANTINA
1015,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13985,-41.32581,,PARNA DA CHAPADA DA DIAMANTINA
1016,2015/12/12 17:39:12,NOAA-19,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.273,-41.229,,PARNA DA CHAPADA DA DIAMANTINA
1017,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.265039999999999,-41.20548,,PARNA DA CHAPADA DA DIAMANTINA
1018,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.25441,-41.22459,,PARNA DA CHAPADA DA DIAMANTINA
1019,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.204979999999999,-41.25363,,PARNA DA CHAPADA DA DIAMANTINA
1020,2015/12/19 17:45:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
1021,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.20379,-41.24836,,PARNA DA CHAPADA DA DIAMANTINA
1022,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.177439999999999,-41.31133,,PARNA DA CHAPADA DA DIAMANTINA
1023,2015/12/19 16:30:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16,-41.3,,PARNA DA CHAPADA DA DIAMANTINA
1024,2015/12/18 13:31:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.200999999999999,-41.291000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1025,2015/12/11 04:00:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,5,0.0,0.9,-13.269,-41.224,,PARNA DA CHAPADA DA DIAMANTINA
1026,2015/12/17 20:12:24,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.208,-41.3,,PARNA DA CHAPADA DA DIAMANTINA
1027,2015/12/17 19:00:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.19,-41.31,,PARNA DA CHAPADA DA DIAMANTINA
1028,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.8,-12.58055,-41.42962,,PARNA DA CHAPADA DA DIAMANTINA
1029,2015/12/11 05:12:53,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.265,-41.217,,PARNA DA CHAPADA DA DIAMANTINA
1030,2015/12/17 20:12:21,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.22,-41.316,,PARNA DA CHAPADA DA DIAMANTINA
1031,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.187489999999999,-41.29146,,PARNA DA CHAPADA DA DIAMANTINA
1032,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.23884,-41.19942,,PARNA DA CHAPADA DA DIAMANTINA
1033,2015/12/15 17:09:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.242170000000002,-41.21372,,PARNA DA CHAPADA DA DIAMANTINA
1034,2015/12/16 20:23:57,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.244000000000002,-41.248000000000005,,PARNA DA CHAPADA DA DIAMANTINA
1035,2015/12/14 20:47:04,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,8,0.7,0.5,-13.295,-41.227,,PARNA DA CHAPADA DA DIAMANTINA
1036,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,5,0.0,0.3,-13.30391,-41.21776,,PARNA DA CHAPADA DA DIAMANTINA
1037,2015/12/12 01:40:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,6,0.0,1.0,-12.597000000000001,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
1038,2015/12/09 16:00:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.7,-13.25,-41.32,,PARNA DA CHAPADA DA DIAMANTINA
1039,2015/12/16 16:32:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.245999999999999,-41.245,,PARNA DA CHAPADA DA DIAMANTINA
1040,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.21352,-41.218059999999994,,PARNA DA CHAPADA DA DIAMANTINA
1041,2015/12/16 13:43:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.220999999999998,-41.248999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1042,2015/12/06 04:28:43,NOAA-19D,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.269,-41.245,,PARNA DA CHAPADA DA DIAMANTINA
1043,2015/12/15 04:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.23891,-41.21496,,PARNA DA CHAPADA DA DIAMANTINA
1044,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.1268,-41.33897,,PARNA DA CHAPADA DA DIAMANTINA
1045,2015/12/20 16:08:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.144,-41.321999999999996,,PARNA DA CHAPADA DA DIAMANTINA
1046,2015/12/12 01:40:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,6,0.0,1.0,-12.681,-41.5,,PARNA DA CHAPADA DA DIAMANTINA
1047,2015/12/25 15:41:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,15,0.0,1.0,-13.17433,-41.25116,,PARNA DA CHAPADA DA DIAMANTINA
1048,2015/12/19 20:30:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17,-41.29,,PARNA DA CHAPADA DA DIAMANTINA
